,0,1,2,3
1467,-0.5118287143551035,-0.4215911210289206,0.6377005596164733,1.1741430383587432
1468,1.4386043954806471,3.76239899907999,-1.4977636340597043,-1.442062394977546
1469,-0.3255704137242793,-0.17414029514807344,-0.8547636169719556,-1.442062394977546
1470,-0.4083181194876041,-0.3113367612781184,-0.6304321315431025,-0.5399225903788254
1471,-0.43869028550469313,-0.3113367612781184,1.2579111369785965,-0.6301365708386975
1472,-0.6054978445462617,-0.5943366417497988,-0.957692180874606,0.27200323376002283
1473,-0.3748336341601424,-0.4434554364560922,0.6706904839442459,1.9860688624975915
1474,-0.09948761189243421,0.2637141774619474,-0.39422427335625143,-0.0888526880794653
1475,1.399613333689703,3.76239899907999,-1.487827068852179,-0.8105645317584416
1476,-0.7261889006495141,-0.5323209975022835,1.4030668040207954,1.9860688624975915
1477,-0.12704557622132756,-0.4215911210289206,-0.518266388828676,-0.7203505512985695
1478,-0.6393270283743656,-0.6024850303896584,-0.4021418551949165,-1.442062394977546
1479,-0.4270679980131838,-0.4434554364560922,-1.5079641186618515,0.542645175139639
1480,-0.057202923679552944,0.2637141774619474,0.2985641375269715,0.8132871165192551
1481,-0.7316144980473571,-0.5323209975022835,-1.0764559084545868,0.542645175139639
1482,0.3904500678042116,-0.0385231726680098,0.8831455966151006,-1.0812064731380577
1483,1.003045949933139,-0.36254347574557094,1.7316464503254096,0.8132871165192551
1484,1.044437718537288,-0.5579209215100496,-0.0590466421860824,-0.5399225903788254
1485,-0.6209655627122956,-0.6024850303896584,-1.5079641186618515,0.542645175139639
1486,-0.5506707173349591,-0.4215911210289206,-0.47340009174290537,0.542645175139639
1487,0.5963697989207337,-0.5122140758088042,-0.5829266405111102,-0.0888526880794653
1488,0.14742687541793376,-0.0385231726680098,-0.6528652800859877,-0.44970860991895345
1489,0.3216372109909669,-0.5122140758088042,-0.17253198187362,-0.7203505512985695
1490,-0.11575222139467219,6.128009589620586,-0.39422427335625143,-0.0888526880794653
1491,-0.3080681861126667,0.3490563530487841,0.9939917423564165,-0.7203505512985695
1492,0.08520198807746283,-0.5115191112634179,0.3117601072580805,0.542645175139639
1493,0.636068173435449,1.3608040607023235,-0.5657718798606685,-0.44970860991895345
1494,-0.25904216984252626,2.131862646173851,-0.7584330379348599,-0.7203505512985695
1495,0.3704174235485912,-0.2566382072246268,0.8712692238571027,-0.7203505512985695
1496,-0.7395009990859599,-0.5323209975022835,0.19563557362432124,-0.17906666853933734
1497,-0.28411343189027904,-0.17414029514807344,-1.0302700143957053,1.3545709992784871
1498,-0.1018954849946337,-0.17247164781760813,-0.7267627105801983,0.09157527284027878
1499,0.021075167637814158,-0.4215911210289206,-1.0764559084545868,0.542645175139639
1500,-0.368368208229177,-0.515388247455416,-0.317687648915819,-0.5399225903788254
1501,-0.253302688986718,-0.3113367612781184,0.07159345815189667,-1.0812064731380577
1502,-0.4815052791031779,0.3490563530487841,-0.650226086139766,-0.0888526880794653
1503,-0.3681317206923538,0.2637141774619474,-0.39422427335625143,-0.0888526880794653
1504,-0.06315022691620568,-0.17247164781760813,1.4914798012192259,0.542645175139639
1505,-0.25162004433077617,-0.515388247455416,-0.4997920312051234,-0.6301365708386975
1506,0.4912611216074294,-0.0385231726680098,-1.0632599387234778,2.0762828429574633
1507,0.752223685233993,-0.6236832999805464,1.3582005069350245,1.9860688624975915
1508,-0.36055910311171624,0.1485991260563155,0.2985641375269715,0.8132871165192551
1509,2.056678188917078,-0.5579209215100496,-1.0975694600243613,-0.26928064899920934
1510,-0.7426591826458985,0.3490563530487841,-1.0566619538579234,0.542645175139639
1511,-0.5351320529078782,0.9389371162997321,-0.9484550020628297,0.8132871165192551
1512,-0.7405752258062567,0.3490563530487841,-1.4208707184365321,-1.5322763754374178
1513,0.968597598735898,1.1815188316586127,0.9029395512117642,2.2567108038772075
1514,0.17801904650715827,-0.0385231726680098,0.8818259996419895,0.45243119467976695
1515,1.4774815132765764,3.76239899907999,-1.48248270111108,1.9860688624975915
1516,-0.27629429396822586,-0.4708999282828016,0.814526554013334,-0.44970860991895345
1517,-0.15778178971934434,0.2637141774619474,-1.2070960087925662,-1.5322763754374178
1518,-0.7436753624253386,0.3490563530487841,-0.45756492806557447,0.45243119467976695
1519,0.17531377241168125,-0.6082737678027452,-0.8943515261652825,0.542645175139639
1520,-0.5928271289748362,-0.22127251675420845,1.2790246885483707,-0.8105645317584416
1521,-0.015601182807860901,0.1485991260563155,-1.406355151732312,-1.5322763754374178
1522,-0.24804693263804797,-0.5625188569380566,0.13361451588810894,-0.44970860991895345
1523,-0.19189260870493777,-0.5842752994104199,-0.9378982262779424,0.632859155599511
1524,0.1221671399696219,0.1485991260563155,0.15472806745788342,-0.9909924926781858
1525,0.23887158950515547,0.9269825438951914,-0.4021418551949165,-1.442062394977546
1526,-0.11973094504449722,-0.4215911210289206,-0.6027205951077735,-0.9909924926781858
1527,1.5922001841316948,0.8604907093976325,-0.7716290076659689,0.27200323376002283
1528,-0.11973094504449722,-0.5323209975022835,-0.6027205951077735,-0.9909924926781858
1529,-0.32558116315777125,-0.36433144011737867,-0.8019797380475197,1.1741430383587432
1530,-0.1698419374684263,2.131862646173851,-0.9181042716812791,-1.442062394977546
1531,-0.39791768426968116,-0.5122140758088042,0.19959436454365387,-0.8105645317584416
1532,-0.14483302213492694,0.3490563530487841,0.8950219693730989,0.09157527284027878
1533,-0.012162080719332443,-0.5906996712437486,-0.6845356074406495,-0.26928064899920934
1534,-0.16344530791180945,0.2637141774619474,1.7158112866480788,0.09157527284027878
1535,-0.5447606788010783,-0.5323209975022835,-1.0566619538579234,0.542645175139639
1536,-0.5845866132598981,-0.22127251675420845,-0.2662233669644939,-0.5399225903788254
1537,-0.733655457153031,0.3490563530487841,0.5400503836062664,-0.44970860991895345
1538,-0.21905427725242746,-0.4708999282828016,1.037538442469076,0.45243119467976695
1539,-0.269497785485708,-0.5323209975022835,-1.327179333345658,-0.26928064899920934
1540,0.5366889441733604,1.3608040607023235,-0.7887837683164106,-1.442062394977546
1541,-0.7311623052117953,0.3490563530487841,-0.6027205951077735,-0.9909924926781858
1542,0.17948240271986407,0.2637141774619474,0.6825668567022438,1.0839290578988712
1543,-0.21023329212892344,0.2637141774619474,2.2410108819462176,2.2567108038772075
1544,0.03346998108294589,-0.17247164781760813,-0.9510941960090515,-1.5322763754374178
1545,-0.5960548255380228,-0.22127251675420845,-0.6528652800859877,-1.5322763754374178
1546,-0.32474199071649873,0.3490563530487841,-0.8204540956710722,0.632859155599511
1547,0.26339463044481815,-0.6082737678027452,1.4914798012192259,0.542645175139639
1548,-0.7396665403617362,-0.4215911210289206,-1.2440447240396713,-0.8105645317584416
1549,-0.7395009990859599,-0.5323209975022835,0.19563557362432124,-0.17906666853933734
1550,-0.7418931063523713,0.3490563530487841,0.5400503836062664,-0.44970860991895345
1551,-0.7311623052117953,-0.4215911210289206,-0.6027205951077735,-0.9909924926781858
1552,0.03844338564522688,-0.6445427051934703,-0.2569861881527175,-0.7203505512985695
1553,-0.7335200142910322,0.3490563530487841,0.5651227260953737,0.8132871165192551
1554,-0.2579736761534252,-0.4708999282828016,-0.8547636169719556,-1.442062394977546
1555,-0.057202923679552944,0.2637141774619474,0.2985641375269715,0.8132871165192551
1556,0.11996350610376968,-0.6082737678027452,0.8000109873091135,1.4447849797383594
1557,-0.03835486699474658,-0.5115191112634179,0.6231849929122528,0.45243119467976695
1558,1.0778168594165285,-0.5579209215100496,-0.7993405441012978,-0.44970860991895345
1559,-0.5031094905353233,-0.5943366417497988,-0.6489064891666553,-0.7203505512985695
1560,-0.04223971225874168,0.1485991260563155,-0.7716290076659689,0.27200323376002283
1561,-0.029695840002521488,-0.5842752994104199,-0.5552151040757812,0.542645175139639
1562,-0.7391168859958471,-0.5323209975022835,-0.25302739723338485,-0.5399225903788254
1563,-0.5506707173349591,0.3490563530487841,-0.47340009174290537,0.542645175139639
1564,-0.3027099518313734,-0.4708999282828016,-0.14218125149206934,-0.7203505512985695
1565,-0.6350279716064803,0.016315835157083593,-0.11183052111051847,-0.26928064899920934
1566,0.14467358718619258,-0.2566382072246268,-0.7373194863650855,0.27200323376002283
1567,-0.5106534429599823,-0.4215911210289206,0.5651227260953737,0.8132871165192551
1568,-0.19882814319395167,-0.5029846688035554,-0.5552151040757812,0.542645175139639
1569,-0.6265144202808465,-0.15890174757447112,-0.9708881506057149,0.45243119467976695
1570,-0.736862371478133,-0.4215911210289206,0.002974415550129697,0.09157527284027878
1571,1.0230140975878077,-0.5906996712437486,0.3117601072580805,0.542645175139639
1572,-0.4767103151368634,0.9389371162997321,0.09930499458722546,0.09157527284027878
1573,0.28714227891526073,-0.0385231726680098,1.4136235798056829,1.0839290578988712
1574,-0.06732674014228268,0.1485991260563155,-1.4710154034147462,-0.8105645317584416
1575,-0.21460401178675514,0.3490563530487841,-0.3203268428620409,-0.6301365708386975
1576,2.2192540543073114,-0.12634732183959937,1.037538442469076,0.45243119467976695
1577,-0.40418962039779127,-0.5842752994104199,0.13361451588810894,-0.44970860991895345
1578,2.403966586401991,1.736012150723348,-0.131624475707182,0.542645175139639
1579,1.1463502309589824,-0.6082737678027452,-0.7201647257146438,-0.17906666853933734
1580,0.16689911587417328,2.131862646173851,0.030685951985458673,0.542645175139639
1581,-0.7311623052117953,-0.5323209975022835,-0.6027205951077735,-0.9909924926781858
1582,-0.0873264194685278,0.2637141774619474,-0.7148863378222001,-0.44970860991895345
1583,0.9557957400758705,-0.5122140758088042,-0.8798359594610627,2.0762828429574633
1584,1.776133023983758,-0.5579209215100496,0.7986913903360031,-0.9909924926781858
1585,-0.036852096192570336,0.1485991260563155,-1.4538606427643046,0.632859155599511
1586,1.3826320952880011,-0.12634732183959937,0.24050187071009205,-0.0888526880794653
1587,1.0048210397171116,-0.5842752994104199,-0.6489064891666553,-0.7203505512985695
1588,-0.552278115956457,-0.4215911210289206,-1.2440447240396713,-0.8105645317584416
1589,-0.24458848156923413,-0.5906996712437486,-0.6964119801986475,0.09157527284027878
1590,-0.7314310410490943,-0.5323209975022835,-0.3203268428620409,-0.6301365708386975
1591,0.5006905246665786,-0.2566382072246268,-0.6752984286288732,1.1741430383587432
1592,-0.41889126227029805,-0.515388247455416,-0.7478762621499727,0.27200323376002283
1593,-0.17134327501280366,6.128009589620586,1.2763854946021493,0.09157527284027878
1594,0.14015022557277498,0.1485991260563155,0.6706904839442459,1.9860688624975915
1595,-0.5774497060501349,-0.4215911210289206,-1.31530296058766,-1.442062394977546
1596,0.4010647750630744,-0.6552132112833685,-1.102847847916805,-1.0812064731380577
1597,-0.4290064791862343,-0.5625188569380566,1.2143644368659365,1.0839290578988712
1598,-0.02359947795478014,-0.43985253947377473,-0.0656446270516371,0.632859155599511
1599,-0.3021832295902672,0.1485991260563155,-0.18968674252406165,2.0762828429574633
1600,-0.7253676439307283,0.3490563530487841,1.3186125977416983,-0.9909924926781858
1601,0.3709978929571571,-0.0385231726680098,-0.836289259348403,0.542645175139639
1602,-0.2940007608161857,-0.17414029514807344,-0.8019797380475197,1.1741430383587432
1603,-0.726712039746123,0.3490563530487841,0.6377005596164733,1.1741430383587432
1604,0.3791925444225294,-0.6082737678027452,-0.2741409488031593,0.18178925330015083
1605,1.138152712978012,-0.12634732183959937,-0.5987618041884408,0.18178925330015083
1606,-0.5774497060501349,0.3490563530487841,-1.31530296058766,-1.442062394977546
1607,0.17801904650715827,-0.0385231726680098,0.8818259996419895,0.45243119467976695
1608,1.8692768651916087,0.8604907093976325,1.3067362249836996,-1.0812064731380577
1609,0.45924357563717083,-0.6236832999805464,-0.42457500373780194,0.27200323376002283
1610,-0.09250836304055299,-0.21496939252986363,-0.09335616348696589,2.0762828429574633
1611,1.4370421444798152,0.9269825438951914,3.2254302238869488,-1.0812064731380577
1612,-0.06302481685879949,-0.5323209975022835,0.728752750761125,1.0839290578988712
1613,-0.7299074880088335,-0.4215911210289206,-0.650226086139766,-0.0888526880794653
1614,-0.20017468889604478,0.1485991260563155,1.7976262989809548,-0.9909924926781858
1615,1.3339457611162062,3.76239899907999,-1.498225493000293,0.542645175139639
1616,-0.340552974125376,-0.21496939252986363,-0.6871748013868713,-0.5399225903788254
1617,-0.5215454856029377,-0.4215911210289206,-0.25302739723338485,-0.5399225903788254
1618,-0.7051257440364643,-0.5268237160947709,0.22862549795209378,-1.2616344340578016
1619,-0.29815649180417825,0.2637141774619474,-0.3572755581091461,-0.7203505512985695
1620,-0.14561414763534278,-0.5323209975022835,1.4862014133267825,-1.0812064731380577
1621,-0.5690730308442985,0.3490563530487841,-0.0590466421860824,-0.8105645317584416
1622,-0.32474199071649873,0.3490563530487841,-0.8204540956710722,0.632859155599511
1623,-0.4765870549661556,-0.5115191112634179,-0.6845356074406495,-0.26928064899920934
1624,-0.5094244243974012,0.3490563530487841,-0.5842462374842209,0.27200323376002283
1625,-0.371863924000763,0.1485991260563155,1.6076043348529852,1.9860688624975915
1626,0.8448178720759552,-0.5906996712437486,1.2367975854088222,0.542645175139639
1627,-0.7399381427146331,0.48242346860245094,-0.2517078002602741,0.632859155599511
1628,-0.32370216218337633,-0.5879856513896028,-0.3929046763831405,-1.0812064731380577
1629,0.23054937809567838,-0.0385231726680098,0.5769990988533716,-1.351848414517674
1630,0.9394494348790936,-0.36254347574557094,-0.19232593647028334,1.9860688624975915
1631,-0.6931265097438368,-0.5019875007626324,-0.9708881506057149,0.45243119467976695
1632,-0.45270181374701596,-0.4434554364560922,0.7920934054704486,-0.5399225903788254
1633,1.0568181994044303,-0.5906996712437486,-1.0527031629385908,0.542645175139639
1634,-0.37144469609457653,-0.5625188569380566,-0.317687648915819,-0.17906666853933734
1635,-0.7435965332463975,-0.5323209975022835,-0.7399586803113073,-1.351848414517674
1636,-0.446487207930863,-0.515388247455416,0.7709798539006739,-0.8105645317584416
1637,-0.733805232593019,-0.5323209975022835,-0.0590466421860824,-0.8105645317584416
1638,1.9193849910999403,0.8604907093976325,-1.4710154034147462,-0.8105645317584416
1639,-0.6531078021110611,-0.48370263686745274,-0.2569861881527175,-0.7203505512985695
1640,-0.7376520965253425,-0.5323209975022835,-0.994640896121711,0.542645175139639
1641,-0.05342557275047745,6.128009589620586,0.9860741605177505,-0.7203505512985695
1642,0.11996350610376968,-0.0385231726680098,0.8000109873091135,1.4447849797383594
1643,5.897924467297661,0.3841766424983934,-0.15141843030384572,-0.8105645317584416
1644,-0.7381480037237717,0.48242346860245094,-0.7135667408490893,-0.9909924926781858
1645,-0.26242035847460016,0.2637141774619474,1.8530493718516123,-0.6301365708386975
1646,-0.7316144980473571,0.3490563530487841,-1.0764559084545868,0.542645175139639
1647,-0.638581734318923,-0.5019875007626324,1.8530493718516123,-0.6301365708386975
1648,-0.6840547045055202,-0.15890174757447112,-0.8376088563215139,0.542645175139639
1649,-0.3647291666776981,2.131862646173851,-0.8837947503803953,0.09157527284027878
1650,0.052608989100934506,-0.5115191112634179,-0.464162912931129,-1.5322763754374178
1651,0.008529862123794953,0.2637141774619474,-1.5079641186618515,0.542645175139639
1652,-0.7263788073078721,-0.5323209975022835,0.33551285277407705,1.9860688624975915
1653,-0.21090334014992235,6.128009589620586,-0.7716290076659689,0.27200323376002283
1654,-0.5318577754662266,0.9389371162997321,-0.45096694320001995,-0.5399225903788254
1655,0.008013172687281276,-0.6082737678027452,-0.7478762621499727,0.27200323376002283
1656,0.008577159631159596,-0.5115191112634179,0.1771612160007688,-1.2616344340578016
1657,0.010651083666208828,2.131862646173851,-0.1817691606853962,-1.351848414517674
1658,-0.358017220405317,0.1485991260563155,-1.504005327742519,-1.351848414517674
1659,-0.355908181554194,-0.17414029514807344,-0.5987618041884408,0.18178925330015083
1660,0.12072599925279964,6.128009589620586,-1.504005327742519,-1.351848414517674
1661,-0.2544012810895965,6.128009589620586,0.4595549682465016,0.542645175139639
1662,-0.7396930556310163,0.3490563530487841,0.18112000692010144,-0.7203505512985695
1663,-0.7285043286236828,0.3490563530487841,-0.25302739723338485,-0.5399225903788254
1664,-0.33112715421072425,-0.5879856513896028,-0.836289259348403,0.542645175139639
1665,-0.7441676864792703,0.3490563530487841,-0.650226086139766,-0.0888526880794653
1666,-0.14097684202691035,0.2637141774619474,-0.8376088563215139,0.542645175139639
1667,-0.7389943424540388,-0.5323209975022835,1.7448424200565187,-0.8105645317584416
1668,-0.07024700290759908,0.1485991260563155,-0.18968674252406165,2.0762828429574633
1669,-0.7468758270903454,-0.4215911210289206,-0.6093185799733282,0.27200323376002283
1670,-0.05327723056828836,6.128009589620586,-0.34803837929736986,1.3545709992784871
1671,1.5000159090202263,0.8604907093976325,-1.3232205424263255,1.4447849797383594
1672,-0.7451480348137374,-0.5323209975022835,-0.5842462374842209,0.27200323376002283
1673,-0.17839060361013395,-0.43985253947377473,0.8712692238571027,-0.7203505512985695
1674,-0.11014675014306374,-0.5323209975022835,0.33551285277407705,1.9860688624975915
1675,-0.730868487363015,-0.5323209975022835,-0.4997920312051234,1.3545709992784871
1676,-0.5675093465856679,-0.5726303542305935,-1.1252809964596904,0.27200323376002283
1677,0.29518643831174557,-0.6082737678027452,0.7709798539006739,-0.8105645317584416
1678,-0.47427234362088644,-0.5625188569380566,0.814526554013334,-0.44970860991895345
1679,-0.7297354970729623,-0.4215911210289206,0.18112000692010144,-0.7203505512985695
1680,-0.5342857141776111,-0.5323209975022835,1.7448424200565187,-0.8105645317584416
1681,-0.7389943424540388,-0.4215911210289206,1.7448424200565187,-0.8105645317584416
1682,-0.34247640609153773,0.9389371162997321,-0.5024312251513451,-1.0812064731380577
1683,0.4349899871637065,1.3608040607023235,0.12173814313011087,0.09157527284027878
1684,-0.09931992072995964,-0.4215911210289206,0.002974415550129697,0.09157527284027878
1685,0.9325160502767782,-0.0385231726680098,-0.7478762621499727,0.27200323376002283
1686,-0.7322544476545786,0.3490563530487841,-1.1477141450025756,-0.5399225903788254
1687,0.21626338098486084,-0.0385231726680098,-0.5657718798606685,-0.44970860991895345
1688,-0.5196815338354314,-0.4215911210289206,-0.7399586803113073,-1.351848414517674
1689,-0.7405752258062567,-0.4215911210289206,-1.4208707184365321,-1.5322763754374178
1690,-0.32235633311018264,0.1485991260563155,-1.4710154034147462,-0.8105645317584416
1691,-0.2977035823397169,-0.4708999282828016,1.7316464503254096,0.8132871165192551
1692,-0.7441676864792703,0.3490563530487841,-0.650226086139766,-0.0888526880794653
1693,-0.734233060045999,-0.4215911210289206,-1.2440447240396713,-0.8105645317584416
1694,-0.7441676864792703,-0.5323209975022835,-0.650226086139766,-0.0888526880794653
1695,-0.7307129788918313,-0.5323209975022835,1.3186125977416983,-0.9909924926781858
1696,1.52374850828378,-0.12634732183959937,-0.22135706987872325,-1.5322763754374178
1697,-0.7452304471371758,-0.5323209975022835,-0.7254431136070874,-1.2616344340578016
1698,1.623282529388153,-0.5906996712437486,0.2484194525487573,-1.351848414517674
1699,0.650876593013976,-0.5842752994104199,1.959936726673596,-0.9909924926781858
1700,-0.23384048133507096,-0.4708999282828016,-0.8019797380475197,1.1741430383587432
1701,-0.7455765788956169,-0.5323209975022835,-1.31530296058766,-1.442062394977546
1702,-0.7449968261159504,-0.4215911210289206,-0.47340009174290537,0.542645175139639
1703,0.0992744297762402,-0.5115191112634179,1.3582005069350245,1.9860688624975915
1704,-0.7263788073078721,-0.4215911210289206,0.33551285277407705,1.9860688624975915
1705,-0.30636332596084154,-0.21496939252986363,-1.0025584779603764,-0.8105645317584416
1706,-0.20534301651898015,-0.5323209975022835,3.233347805725615,0.45243119467976695
1707,-0.03764898752877447,0.1485991260563155,-1.130559384352134,-1.2616344340578016
1708,-0.11014675014306374,-0.5323209975022835,0.33551285277407705,1.9860688624975915
1709,-0.1799270559705851,-0.5842752994104199,-0.17649077279295264,-1.5322763754374178
1710,-0.5343344449427746,-0.4215911210289206,-0.6093185799733282,0.27200323376002283
1711,-0.522497168781426,-0.5323209975022835,1.0164248908993014,2.0762828429574633
1712,-0.42151985707353246,-0.36433144011737867,-1.0302700143957053,1.3545709992784871
1713,-0.7449968261159504,0.3490563530487841,-0.47340009174290537,0.542645175139639
1714,-0.5209571332764775,0.3490563530487841,0.19563557362432124,-0.17906666853933734
1715,-0.11339737883103314,2.131862646173851,-0.6990511741448694,-0.8105645317584416
1716,1.006378274315647,-0.6082737678027452,-0.22135706987872325,0.542645175139639
1717,-0.7441440377255881,-0.5323209975022835,0.5651227260953737,0.8132871165192551
1718,-0.7369125355010955,-0.4215911210289206,0.728752750761125,1.0839290578988712
1719,1.6781899190361955,0.8604907093976325,-1.2070960087925662,-1.5322763754374178
1720,0.23163292099166813,-0.0385231726680098,-0.16461440003495456,-0.7203505512985695
1721,-0.4382846735475965,0.016315835157083593,-0.2662233669644939,-0.8105645317584416
1722,-0.7391168859958471,-0.4215911210289206,-0.25302739723338485,-0.5399225903788254
1723,-0.44954578007377594,-0.515388247455416,-0.9510941960090515,-1.5322763754374178
1724,-0.7449968261159504,-0.5323209975022835,-0.47340009174290537,0.542645175139639
1725,-0.12704557622132756,-0.5323209975022835,-0.518266388828676,-0.7203505512985695
1726,-0.10444668387672601,2.131862646173851,-0.2543469942064958,-1.5322763754374178
1727,1.7588687171667674,3.76239899907999,-1.4909809056179142,-0.44970860991895345
1728,-0.5343344449427746,-0.4215911210289206,-0.6093185799733282,0.27200323376002283
1729,-0.544355783472881,-0.5726303542305935,1.037538442469076,0.45243119467976695
1730,0.4468903266682081,-0.5115191112634179,0.7247939598417927,-1.0812064731380577
1731,-0.2798007591733039,-0.515388247455416,-0.3929046763831405,-1.0812064731380577
1732,-0.15694261727807185,-0.17247164781760813,0.9293314906739818,-0.8105645317584416
1733,0.40606541152353504,-0.0385231726680098,-0.836289259348403,0.542645175139639
1734,-0.7307129788918313,-0.5323209975022835,1.3186125977416983,-0.9909924926781858
1735,-0.23374158654694496,-0.515388247455416,1.4136235798056829,1.0839290578988712
1736,-0.7313744273660366,-0.5323209975022835,-0.5842462374842209,0.27200323376002283
1737,1.3281532497218378,-0.5906996712437486,1.3779944615316884,1.0839290578988712
1738,1.6298540163962392,-0.6552132112833685,-0.5829266405111102,-0.0888526880794653
1739,0.22552150973703808,-0.6082737678027452,-0.7267627105801983,0.09157527284027878
1740,0.9825288645414808,-0.36254347574557094,-0.8019797380475197,1.1741430383587432
1741,-0.32575315409364264,-0.551137026234718,-0.19232593647028334,1.9860688624975915
1742,-0.7369125355010955,-0.5323209975022835,0.728752750761125,1.0839290578988712
1743,-0.3552324005019994,-0.551137026234718,1.1998488701617167,-0.9909924926781858
1744,0.008529862123794953,0.2637141774619474,-1.5079641186618515,0.542645175139639
1745,-0.4343969617680036,0.016315835157083593,2.2990731487630973,-0.7203505512985695
1746,-0.23703664622668102,0.3490563530487841,-0.7254431136070874,-1.2616344340578016
1747,-0.4784832550341377,0.3490563530487841,-1.4960877459038535,-1.5322763754374178
1748,-0.14682740036213557,0.1485991260563155,2.2410108819462176,2.2567108038772075
1749,1.4125298529736445,1.1815188316586127,1.0164248908993014,2.0762828429574633
1750,7.909147056788256,0.3841766424983934,1.921668414453379,0.09157527284027878
1751,-0.5601201860032932,-0.15890174757447112,-0.34803837929736986,1.3545709992784871
1752,-0.7322544476545786,-0.5323209975022835,-1.1477141450025756,-0.5399225903788254
1753,-0.10289446568048673,2.131862646173851,-0.4179770188722476,1.3545709992784871
1754,-0.5886692481001454,-0.6024850303896584,0.7920934054704486,-0.5399225903788254
1755,-0.16839219720481036,-0.21496939252986363,-0.17649077279295264,-1.5322763754374178
1756,-0.3699161266520195,-0.36433144011737867,0.13361451588810894,-0.44970860991895345
1757,0.4847928291608662,-0.5122140758088042,0.1415320977267744,0.632859155599511
1758,-0.32898586705912536,-0.551137026234718,-0.17649077279295264,-1.5322763754374178
1759,-0.535245996902893,-0.5726303542305935,-0.957692180874606,0.27200323376002283
1760,0.054854187442955706,-0.0385231726680098,-0.651545683112877,0.8132871165192551
1761,-0.5026924125158351,-0.4434554364560922,0.6825668567022438,1.0839290578988712
1762,2.1968400522187714,-0.5579209215100496,-1.0790951024008089,2.2567108038772075
1763,-0.7006876612620829,-0.5019875007626324,0.4595549682465016,0.542645175139639
1764,-0.2920357643738551,-0.5323209975022835,0.2906465556883062,1.4447849797383594
1765,-0.7314310410490943,-0.4215911210289206,-0.3203268428620409,-0.6301365708386975
1766,-0.5661699671725694,-0.5943366417497988,-0.9378982262779424,0.632859155599511
1767,0.28714227891526073,-0.0385231726680098,1.4136235798056829,1.0839290578988712
1768,-0.7462000460381507,-0.5323209975022835,1.4862014133267825,-1.0812064731380577
1769,-0.5215454856029377,-0.4215911210289206,-0.25302739723338485,-0.5399225903788254
1770,-0.05696285299823246,0.1485991260563155,-0.7148863378222001,-0.44970860991895345
1771,-0.32272253047780886,-0.36433144011737867,-0.7821857834508561,0.542645175139639
1772,-0.49007616074076904,-0.15890174757447112,-0.42853379465713476,-0.8105645317584416
1773,0.6281895553147402,-0.5122140758088042,-0.8996299140577263,1.1741430383587432
1774,-0.038895921813842015,0.1485991260563155,0.4806685198162759,0.542645175139639
1775,-0.2236622010759818,-0.5625188569380566,-0.5987618041884408,0.18178925330015083
1776,-0.30351902585886836,6.128009589620586,2.2410108819462176,2.2567108038772075
1777,1.7725133314125645,-0.6552132112833685,-1.1186830115941357,-0.5399225903788254
1778,-0.6981006309350173,-0.5019875007626324,-1.4710154034147462,-0.8105645317584416
1779,-0.4116325281476258,0.2637141774619474,0.438441416676727,-0.17906666853933734
1780,-0.6280580389302921,-0.44196684938801617,-0.14218125149206934,-0.7203505512985695
1781,5.69699247332141,0.3841766424983934,0.22862549795209378,-1.2616344340578016
1782,-0.43774075221290315,-0.515388247455416,0.7340311386535687,1.9860688624975915
1783,0.1503070069648802,-0.17414029514807344,-0.6489064891666553,-0.7203505512985695
1784,-0.4499055277813069,-0.515388247455416,0.5769990988533716,-1.351848414517674
1785,-0.7263788073078721,-0.5323209975022835,0.33551285277407705,1.9860688624975915
1786,-0.4204377474353416,-0.4434554364560922,-1.3232205424263255,1.4447849797383594
1787,-0.4238911821018593,-0.3113367612781184,-0.4179770188722476,1.3545709992784871
1788,-0.3028504110956683,0.2637141774619474,-0.9708881506057149,0.45243119467976695
1789,-0.6334234395005801,-0.15890174757447112,-1.501366133796297,0.27200323376002283
1790,-0.6645423328309108,-0.5019875007626324,-0.48263727055468175,0.542645175139639
1791,0.2984800647336828,-0.0385231726680098,-0.7359998893919746,0.27200323376002283
1792,-0.740980121134454,-0.4215911210289206,-1.31530296058766,-1.442062394977546
1793,0.05750356448427456,-0.17247164781760813,0.732711541680458,-0.9909924926781858
1794,-0.7153563382052143,-0.5268237160947709,1.224921212650824,0.542645175139639
1795,-0.6551738432282161,-0.5019875007626324,3.2254302238869488,-1.0812064731380577
1796,2.723994420551288,3.76239899907999,-1.4827994043846267,-1.0812064731380577
1797,2.140633414376,0.8604907093976325,2.677797480045925,-0.8105645317584416
1798,-0.19909329588675342,-0.5625188569380566,-0.20156311528205972,1.4447849797383594
1799,0.08163030964253364,0.3490563530487841,1.3186125977416983,-0.9909924926781858
1800,-0.4784832550341377,-0.4215911210289206,-1.4960877459038535,-1.5322763754374178
1801,-0.17839060361013395,2.131862646173851,0.8712692238571027,-0.7203505512985695
1802,-0.2512481139319543,-0.3113367612781184,1.3661180887736906,0.542645175139639
1803,-0.5090747094944628,-0.15890174757447112,-1.4710154034147462,-0.8105645317584416
1804,-0.7341535142381586,0.3490563530487841,-0.47340009174290537,0.542645175139639
1805,-0.7300787623158056,-0.5323209975022835,-0.518266388828676,-0.7203505512985695
1806,-0.21460401178675514,-0.5323209975022835,-0.3203268428620409,-0.6301365708386975
1807,-0.7462000460381507,-0.4215911210289206,1.4862014133267825,-1.0812064731380577
